time,reps,data,bias mitigation,ML method,bias mit ML method,sensitive attrs,other,accuracy,precision,recall,f1score,mean_pred,race|[ERD] Error Rate Difference,race|[AOD] Average Odds Difference,race|[EOD] Equal Opportunity Difference,race|[A_AOD] Absolute Average Odds Difference,race|[A_EOD] Absolute Equal Opportunity Difference,race|[A_SPD] Absolute Statistical Parity Difference,race|[SPD] Statistical Parity Difference,race|[DI_FM] Disparate Impact the way it was implemented in FairMask,[SF] Statistical Parity Subgroup Fairness,VAR|accuracy,VAR|precision,VAR|recall,VAR|f1score,VAR|mean_pred,VAR|race|[ERD] Error Rate Difference,VAR|race|[AOD] Average Odds Difference,VAR|race|[EOD] Equal Opportunity Difference,VAR|race|[A_AOD] Absolute Average Odds Difference,VAR|race|[A_EOD] Absolute Equal Opportunity Difference,VAR|race|[A_SPD] Absolute Statistical Parity Difference,VAR|race|[SPD] Statistical Parity Difference,VAR|race|[DI_FM] Disparate Impact the way it was implemented in FairMask,VAR|[SF] Statistical Parity Subgroup Fairness,id
2024-02-16 22:18:11.527276,1,Adult Dataset,FYP VAE,LogisticRegression,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.8240712311943507,0.6634799235181644,0.4663978494623655,0.5477505919494869,0.1605772182990482,0.0512758208858513,-0.0244692385034979,-0.0261349576472827,0.0244692385034979,0.0261349576472827,0.0547829109068069,-0.0547829109068069,0.480328736700754,0.0070136365320333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5343498233511982356
2024-02-16 22:18:11.230399,1,Adult Dataset,FYP VAE,LogisticRegression,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}""}",0.828983727356463,0.6780952380952381,0.478494623655914,0.5610717100078801,0.1611912803193122,0.0430931017166553,-0.0110535727173585,-0.0113448177405539,0.0110535727173585,0.0113448177405539,0.0435150128193233,-0.0435150128193233,0.3502601851522586,0.0055710526978146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5343498233511982356
2024-02-16 22:18:10.865287,1,Adult Dataset,FYP VAE,LogisticRegression,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Reconstruction loss', 'KL divergence loss'])Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.830211851396991,0.681214421252372,0.4825268817204301,0.5649095200629426,0.1618053423395763,0.0344523917867971,0.0254137636161567,0.0407918530503473,0.0254137636161567,0.0407918530503473,0.0178579580680742,-0.0178579580680742,0.1217813529364506,0.0022862828028037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5343498233511982356
2024-02-16 22:18:10.168012,1,Adult Dataset,Reweighing Bias Mitigation,SupportVectorClassifier,,['race'],{},0.8627571384709856,0.7591623036649214,0.5846774193548387,0.6605922551252847,0.1759287688056493,0.0368991816544511,0.0019290100041023,0.0114780622442181,0.0019290100041023,0.0114780622442181,0.0464794353312628,-0.0464794353312628,0.3406179514574632,0.0059505758316161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5343498233511982356
2024-02-16 22:16:56.341852,1,Adult Dataset,FairBalance Bias Mitigation,SupportVectorClassifier,,['race'],{},0.8050353085661652,0.5457598656591099,0.8736559139784946,0.6718346253229974,0.3656739330672398,0.0137360412221137,-0.0212880956982535,-0.0144284762539259,0.0212880956982535,0.0144284762539259,0.0780513450349236,-0.0780513450349236,0.2607021116472621,0.0099926009014475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5343498233511982356
2024-02-16 22:15:30.872289,1,Adult Dataset,FairMask Bias Mitigation,SupportVectorClassifier,DecisionTreeRegressor,['race'],{},0.8621430764507215,0.7638640429338104,0.5739247311827957,0.6554105909439755,0.171630334663801,0.0448168257853216,-0.012047918900184,-0.0048158370610068,0.012047918900184,0.0048158370610068,0.0582053241794086,-0.0582053241794086,0.4763135695348277,0.0074517943874505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5343498233511982356
2024-02-16 22:12:12.807835,1,Adult Dataset,No Bias Mitigation,SupportVectorClassifier,,['race'],{},0.8658274485723058,0.7669565217391304,0.592741935483871,0.66868840030326,0.1765428308259134,0.0332838526595125,-0.0528257471559862,-0.0825164176263443,0.0528257471559862,0.0825164176263443,0.0759808144577816,-0.0759808144577816,0.6783014527049234,0.0097275191696418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5343498233511982356
2024-02-16 22:12:10.459655,1,Adult Dataset,FYP VAE,SupportVectorClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.8271415412956709,0.6954643628509719,0.4327956989247312,0.5335542667771335,0.1421553576911268,0.0572532630000898,0.0309810954390105,0.0681069763015133,0.0309810954390105,0.0681069763015133,0.0234981658279987,-0.0234981658279987,0.1922933236924562,0.0030083759982632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5343498233511982356
2024-02-16 22:05:37.408963,1,Adult Dataset,FYP VAE,SupportVectorClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.7715689284617746,0.0,0.0,0.0,0.0,0.0795232478171807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5343498233511982356
2024-02-16 21:56:08.438236,1,Adult Dataset,FYP VAE,SupportVectorClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Sensitive KL loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Pos Y vec loss: {'weight': 1200000}""}",0.829290758366595,0.6821705426356589,0.4731182795698925,0.5587301587301589,0.158428001228124,0.0691116893673984,0.045437082193744,0.1079661178262111,0.045437082193744,0.1079661178262111,0.0282702528374073,-0.0282702528374073,0.2103135476237427,0.0036193271731682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5343498233511982356
2024-02-16 21:47:57.210238,1,Adult Dataset,FYP VAE,SupportVectorClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}""}",0.8311329444273872,0.7012448132780082,0.4543010752688172,0.5513866231647634,0.1479889468836352,0.0573497208612582,-0.0017312093212178,0.0157228514323783,0.0017312093212178,0.0157228514323783,0.0447564475821475,-0.0447564475821475,0.4069521437561929,0.0057299886152486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5343498233511982356
2024-02-16 21:39:34.311029,1,Adult Dataset,FYP VAE,SupportVectorClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}""}",0.8262204482652747,0.6934782608695652,0.428763440860215,0.5299003322259136,0.1412342646607307,0.0559396689212771,0.0688185797618713,0.129266203483392,0.0688185797618713,0.129266203483392,0.0008298321338687,-0.0008298321338687,0.0059050373583995,0.0001062400824128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5343498233511982356
2024-02-16 21:29:12.667849,1,Adult Dataset,FYP VAE,SupportVectorClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Latent sens ADV loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}""}",0.8243782622044826,0.6438127090301003,0.5174731182795699,0.5737704918032788,0.1836045440589499,0.0341269385452976,0.0165755633123683,0.0300180831826402,0.0165755633123683,0.0300180831826402,0.026739444491078,-0.026739444491078,0.1661907246217633,0.0034233439155494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5343498233511982356
2024-02-16 21:22:33.374391,1,Adult Dataset,FYP VAE,SupportVectorClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.7715689284617746,0.0,0.0,0.0,0.0,0.0795232478171807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5343498233511982356
2024-02-16 21:18:44.714098,1,Adult Dataset,FYP VAE,SupportVectorClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.8240712311943507,0.6956521739130435,0.4086021505376344,0.514817950889077,0.1341725514276942,0.0464794353312628,0.0209979591320468,0.0385266964880555,0.0209979591320468,0.0385266964880555,0.018894695995747,-0.018894695995747,0.1599533747226169,0.002419012204789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5343498233511982356
2024-02-16 21:16:31.341572,1,Adult Dataset,FYP VAE,SupportVectorClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.8262204482652747,0.6846473029045643,0.4435483870967742,0.5383360522022839,0.1479889468836352,0.0511432833666886,-0.0159598596113572,-0.0147330351194441,0.0159598596113572,0.0147330351194441,0.0471546403594417,-0.0471546403594417,0.4368477059714319,0.0060370196253806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5343498233511982356
2024-02-16 21:10:34.380645,1,Adult Dataset,FYP VAE,SupportVectorClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}""}",0.8305188824071231,0.7232558139534884,0.418010752688172,0.5298126064735946,0.13202333435677,0.0484800155510689,-0.012337451870032,-0.0144855810412106,0.012337451870032,0.0144855810412106,0.0403458934722326,-0.0403458934722326,0.4127048686430465,0.0051653230485643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5343498233511982356
2024-02-16 21:04:28.926140,1,Adult Dataset,FYP VAE,SupportVectorClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Reconstruction loss', 'KL divergence loss'])Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.8299048203868591,0.7092511013215859,0.4327956989247312,0.5375626043405676,0.1393920785999386,0.0420085030181738,0.0233156678519371,0.0397830018083182,0.0233156678519371,0.0397830018083182,0.0178461769552597,-0.0178461769552597,0.1436470964759433,0.0022847745141448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5343498233511982356
2024-02-16 21:01:48.069350,1,Adult Dataset,FairMask Bias Mitigation,MLPClassifier,DecisionTreeRegressor,['race'],{},0.8452563708934603,0.7029850746268657,0.6069587628865979,0.6514522821576763,0.2057107767884556,0.0609800065552278,-0.0338317155067549,-0.033212774507718,0.0338317155067549,0.033212774507718,0.0957218944608325,-0.0957218944608325,0.7802237435298045,0.0110122983029207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7937560831363988839
2024-02-16 21:00:38.413064,1,Adult Dataset,No Bias Mitigation,MLPClassifier,,['race'],{},0.8440282468529321,0.7018072289156626,0.6005154639175257,0.6472222222222221,0.2038685907276635,0.0543895444116683,-0.0468739519644885,-0.0629269791740538,0.0468739519644885,0.0629269791740538,0.0962667977712225,-0.0962667977712225,0.7997549353301567,0.0110749865503072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7937560831363988839
2024-02-16 21:00:38.378110,1,Adult Dataset,FYP VAE,MLPClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.802579060485109,0.6327345309381237,0.4085051546391752,0.4964761158966327,0.1538225360761436,0.0728203867584398,-0.029789697646652,-0.0385551852114507,0.029789697646652,0.0385551852114507,0.0625868567682726,-0.0625868567682726,0.6287795842766002,0.007200287253575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7937560831363988839
2024-02-16 21:00:38.016178,1,Adult Dataset,FYP VAE,MLPClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.8265274792754068,0.6779089376053963,0.5180412371134021,0.5872899926953982,0.1820693890082898,0.047878564405113,-0.0600536676581796,-0.1020731390208732,0.0600536676581796,0.1020731390208732,0.0818092428711897,-0.0818092428711897,0.7362831858407082,0.0094117212316798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7937560831363988839
2024-02-16 21:00:37.787057,1,Adult Dataset,FYP VAE,MLPClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Sensitive KL loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Pos Y vec loss: {'weight': 1200000}""}",0.8191587350322382,0.6414523449319214,0.5463917525773195,0.5901183020180933,0.2029474976972674,0.032354965585054,-0.0183591142828954,-0.041037278679999,0.0183591142828954,0.041037278679999,0.0551728941330711,-0.0551728941330711,0.3557416457535334,0.0063473500169541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7937560831363988839
2024-02-16 21:00:37.557955,1,Adult Dataset,FYP VAE,MLPClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}""}",0.8111759287688056,0.6666666666666666,0.4149484536082474,0.511517077045274,0.1482959778937672,0.0762528679121599,0.0072889911134177,0.0278467248185707,0.0072889911134177,0.0278467248185707,0.0482087840052441,-0.0482087840052441,0.4527433628318582,0.0055461659349424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7937560831363988839
2024-02-16 21:00:37.246496,1,Adult Dataset,FYP VAE,MLPClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}""}",0.801657967454713,0.6321138211382114,0.4007731958762887,0.4905362776025235,0.1510592569849554,0.0658759423139954,-0.0631594018639465,-0.1035623951020022,0.0631594018639465,0.1035623951020022,0.0727450016388069,-0.0727450016388069,0.8269958081043316,0.0083689281601169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7937560831363988839
