time,reps,data,bias mitigation,ML method,bias mit ML method,sensitive attrs,other,accuracy,precision,recall,sex|[AOD] Average Odds Difference,sex|[EOD] Equal Opportunity Difference,sex|[SPD] Statistical Parity Difference,sex|[DI] Disparate Impact,[SF] Statistical Parity Subgroup Fairness,[DF] Differential Fairness,VAR|accuracy,VAR|precision,VAR|recall,VAR|sex|[AOD] Average Odds Difference,VAR|sex|[EOD] Equal Opportunity Difference,VAR|sex|[SPD] Statistical Parity Difference,VAR|sex|[DI] Disparate Impact,VAR|[SF] Statistical Parity Subgroup Fairness,VAR|[DF] Differential Fairness
2023-12-07 14:28:08.923109,1,Adult Dataset,FairMask Bias Mitigation,RandomForestClassifier,DecisionTreeRegressor,['sex'],{},0.8443352778630642,0.6962750716332379,0.6222791293213829,0.124590480538786,0.1687691131498471,0.1947690052392353,0.2955907265654411,0.0423334205941167,1.218779461965002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 14:28:05.553410,1,Adult Dataset,No Bias Mitigation,RandomForestClassifier,,['sex'],{},0.8470985569542524,0.703012912482066,0.6274007682458387,0.1285305926081411,0.174721494102228,0.1985557406058082,0.2842307692307692,0.0431564748616828,1.2579688030613716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 14:28:05.381762,1,Adult Dataset,FYP VAE,RandomForestClassifier,,['sex'],{'my model config': <src.ml_models.FYP_VAE.configs.VAEMaskConfig object at 0x0000018D6018EFD0>},0.7853853239177156,0.5621212121212121,0.4750320102432778,0.048543617267124,0.1682366754041065,0.0349562818777974,0.836501947419669,0.0075978155832424,0.178526430500982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 14:22:14.395474,1,Adult Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.8538532391771569,0.7245949926362297,0.6299615877080665,0.085367089336895,0.1030608344255133,0.1791358731480517,0.3257313569283009,0.0389355290496867,1.1216822958404284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 14:22:14.354880,1,Adult Dataset,FairMask Bias Mitigation,MLPClassifier,DecisionTreeRegressor,['sex'],{},0.8526251151366288,0.7216494845360825,0.6274007682458387,0.0757523136133733,0.089422236784622,0.1720728808854654,0.3467712723919915,0.0374003739990265,1.0590898737467933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 14:04:00.342231,1,Adult Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.8538532391771569,0.7245949926362297,0.6299615877080665,0.085367089336895,0.1030608344255133,0.1791358731480517,0.3257313569283009,0.0389355290496867,1.1216822958404284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 14:04:00.234106,1,Adult Dataset,FYP VAE,MLPClassifier,,['sex'],{'my model config': <src.ml_models.FYP_VAE.configs.VAEMaskConfig object at 0x0000018D6018EFD0>},0.76327909118821,0.5071225071225072,0.4558258642765685,0.0501389631412892,0.1672400611620795,0.0298866278061135,0.867217126560814,0.006495916449858,0.1424658992288382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 13:51:00.154085,1,Adult Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.8541602701872889,0.7325227963525835,0.617157490396927,0.1123787347548846,0.1521543250327653,0.1880273932202213,0.2825185356811863,0.040868118161973,1.2640111175173343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 13:51:00.032638,1,Adult Dataset,Reweighing Bias Mitigation,LogisticRegression,,['sex'],{},0.8483266809947805,0.7411764705882353,0.5646606914212549,0.0700752462902156,0.1434305373525557,0.0833302973526248,0.601846402519894,0.0181120015565538,0.5077530115442106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 13:50:57.564169,1,Adult Dataset,FairBalance Bias Mitigation,LogisticRegression,,['sex'],{},0.8133251458397298,0.5782805429864254,0.8181818181818182,0.0386948627692862,0.0193861948449104,0.2017756150029492,0.5001826385904599,0.0438563207994231,0.6927819700764936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 13:50:55.183025,1,Adult Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['sex'],{},0.8535462081670249,0.7310030395136778,0.615877080665813,0.1049057451019486,0.1400038226299693,0.1837895978626695,0.2950492414160234,0.0399470251315769,1.2206130165176028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 13:50:53.202693,1,Adult Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.8541602701872889,0.7325227963525835,0.617157490396927,0.1123787347548846,0.1521543250327653,0.1880273932202213,0.2825185356811863,0.040868118161973,1.2640111175173343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 13:50:53.128516,1,Adult Dataset,FYP VAE,LogisticRegression,,['sex'],{'my model config': <src.ml_models.FYP_VAE.configs.VAEMaskConfig object at 0x0000018D6018EFD0>},0.79060485108996,0.5627376425855514,0.5685019206145967,0.0219119091102146,0.1062691131498471,0.0479398702335102,0.8138656877273339,0.0104198236640875,0.2059599293860281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 13:36:42.037810,1,Adult Dataset,No Bias Mitigation,RandomForestClassifier,,['sex'],{},0.8523180841264968,0.7178002894356006,0.6342710997442456,0.0735534932862376,0.0665579372475924,0.183941951284936,0.3253404269985399,0.0405961548631609,1.1228831771760737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 13:36:41.646018,1,Adult Dataset,Reweighing Bias Mitigation,RandomForestClassifier,,['sex'],{},0.8477126189745164,0.7084548104956269,0.6214833759590793,0.055011008730626,0.0312985399192295,0.1746988517883518,0.3483076962298002,0.0385561944519675,1.054669005300186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 13:36:32.201281,1,Adult Dataset,FairBalance Bias Mitigation,RandomForestClassifier,,['sex'],{},0.8474055879643844,0.6976421636615812,0.6432225063938619,0.0956442215940059,0.0973128300714508,0.1990568108914807,0.3059996991885536,0.0439320180364928,1.1841711600741818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 13:36:22.885602,1,Adult Dataset,FairMask Bias Mitigation,RandomForestClassifier,DecisionTreeRegressor,['sex'],{},0.8492477740251766,0.7093525179856115,0.6304347826086957,0.079463525880381,0.0822978150564357,0.1815982873783853,0.335052167153852,0.0400789061211915,1.093469036433295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 13:36:13.403105,1,Adult Dataset,No Bias Mitigation,RandomForestClassifier,,['sex'],{},0.8523180841264968,0.7178002894356006,0.6342710997442456,0.0735534932862376,0.0665579372475924,0.183941951284936,0.3253404269985399,0.0405961548631609,1.1228831771760737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 13:36:13.014903,1,Adult Dataset,FYP VAE,RandomForestClassifier,,['sex'],{'my model config': <src.ml_models.FYP_VAE.configs.VAEMaskConfig object at 0x0000018D6018EFD0>},0.7967454712926005,0.5920245398773006,0.4936061381074169,0.0133317178506315,0.0277518898208553,0.0728932011963065,0.6748070656834162,0.0160875953721556,0.3933284575835531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 13:24:50.397695,1,Adult Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.842493091802272,0.6622436670687576,0.7020460358056266,0.1117357936109064,0.0955265610438024,0.2331593204527923,0.2960134329975084,0.05145847271256,1.217350443939458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 13:24:50.291977,1,Adult Dataset,FairMask Bias Mitigation,MLPClassifier,DecisionTreeRegressor,['sex'],{},0.8431071538225361,0.6630565583634176,0.7046035805626598,0.0836692793314974,0.0479186082634357,0.2201625999591663,0.3278275928620983,0.0485900847554531,1.1152674403086604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 13:23:27.970798,1,Adult Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.842493091802272,0.6622436670687576,0.7020460358056266,0.1117357936109064,0.0955265610438024,0.2331593204527923,0.2960134329975084,0.05145847271256,1.217350443939458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 13:23:27.845600,1,Adult Dataset,FYP VAE,MLPClassifier,,['sex'],{'my model config': <src.ml_models.FYP_VAE.configs.VAEMaskConfig object at 0x0000018D6018EFD0>},0.7497697267424009,0.4825765575501584,0.5843989769820972,0.0103405293935244,0.109221290255773,0.0186446643311182,0.937199944179007,0.0041148942656656,0.0648586319099504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 13:11:10.008152,1,Adult Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.8507829290758366,0.7228915662650602,0.6138107416879796,0.0613870404217085,0.0324117220668945,0.1841110948801601,0.3036905650380105,0.0406334850074693,1.1917459741301348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 13:11:09.962913,1,Adult Dataset,Reweighing Bias Mitigation,LogisticRegression,,['sex'],{},0.8434141848326681,0.7200647249190939,0.5690537084398977,0.0860890621191976,0.1922180801491145,0.0879452726500786,0.5978067656630296,0.0194096011434336,0.5144877115934164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 13:11:08.971912,1,Adult Dataset,FairBalance Bias Mitigation,LogisticRegression,,['sex'],{},0.8139392078599939,0.5780141843971631,0.8337595907928389,0.0132589492576925,0.0939732836284561,0.2113462036232608,0.4917460933768446,0.0466442981174012,0.7097927660722431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 13:11:07.950441,1,Adult Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['sex'],{},0.8501688670555726,0.7213855421686747,0.612531969309463,0.0533466187275063,0.020788029408719,0.1785464414494068,0.3200304512048722,0.0394053609669412,1.1393391277005662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 13:11:07.099979,1,Adult Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.8507829290758366,0.7228915662650602,0.6138107416879796,0.0613870404217085,0.0324117220668945,0.1841110948801601,0.3036905650380105,0.0406334850074693,1.1917459741301348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 13:11:07.043176,1,Adult Dataset,FYP VAE,LogisticRegression,,['sex'],{'my model config': <src.ml_models.FYP_VAE.configs.VAEMaskConfig object at 0x0000018D6018EFD0>},0.8108688977586737,0.6253776435045317,0.5294117647058824,0.0370694488209287,0.0565651858755307,0.0621649696780206,0.7221009739955969,0.0137198649817699,0.3255902966883579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 08:06:15.095544,4,Compas Dataset,No Bias Mitigation,RandomForestClassifier,,['sex'],{},0.6463838664812239,0.673672188172136,0.6851070186566969,0.1160397177463843,0.1387922752726164,0.1609135714487698,1.3065316475671378,0.0244312433626521,0.266994534882111,0.000112556846648,0.0004681473442422,0.0003258064099056,3.397414673771917e-05,0.0005810753862446,0.0002805025681214,0.0013165360128518,9.66975419040732e-06,0.0007588823950588
2023-12-07 08:06:14.983158,4,Compas Dataset,Reweighing Bias Mitigation,RandomForestClassifier,,['sex'],{},0.6425591098748261,0.6699122154161855,0.682546828370263,0.0858002412644759,0.1152438496847315,0.1316262448242868,1.2487094185981753,0.0200324589282363,0.2206897923950322,5.706426596977339e-05,0.0003887694810525,0.0002040128779869,0.0004880384085041,0.0011279079346865,0.0010648834085665,0.0043747504292788,2.941890912900766e-05,0.0028602036140674
2023-12-07 08:06:14.859397,4,Compas Dataset,FairBalance Bias Mitigation,RandomForestClassifier,,['sex'],{},0.6481223922114047,0.6806518434327654,0.6703357166431216,0.1286284973488811,0.1387169825741997,0.1710640325583183,1.338041383408629,0.02596907697099,0.2909238122651713,4.2556401740170025e-05,0.0001609270167054,0.0002964661592746,6.489847406628964e-05,0.0006438770141314,0.0002479928174573,0.001019478930331,9.121046138948784e-06,0.000564547890666
2023-12-07 08:06:14.742376,4,Compas Dataset,FairMask Bias Mitigation,RandomForestClassifier,DecisionTreeRegressor,['sex'],{},0.6331710709318498,0.6633080349938648,0.6684906087873671,0.0330342593923408,0.0510400964657797,0.0734700052004141,1.1365150880007622,0.0111048028768127,0.1278451826960339,0.0001173928013912,0.0005353811845708,0.0003834206054039,0.0001630089188758,0.0003136360426166,0.0001182978747483,0.0003138602179277,2.06563114456531e-06,0.000242882675393
2023-12-07 08:06:14.609594,4,Compas Dataset,No Bias Mitigation,RandomForestClassifier,,['sex'],{},0.6463838664812239,0.673672188172136,0.6851070186566969,0.1160397177463843,0.1387922752726164,0.1609135714487698,1.3065316475671378,0.0244312433626521,0.266994534882111,0.000112556846648,0.0004681473442422,0.0003258064099056,3.397414673771917e-05,0.0005810753862446,0.0002805025681214,0.0013165360128518,9.66975419040732e-06,0.0007588823950588
2023-12-07 08:06:14.101455,4,Compas Dataset,FYP VAE,RandomForestClassifier,,['sex'],{'my model config': <src.ml_models.FYP_VAE.configs.VAEMaskConfig object at 0x0000018D4EFB3BE0>},0.6168289290681502,0.6499169680077587,0.6484097191541971,0.0394453357832047,0.0396179639571968,0.0399739006374074,1.0624178689315849,0.0059801416354425,0.0718099252702452,0.000108808981722,0.0002107964345301,0.0002893281522237,0.0005269676162496,0.0004711018395512,0.0009413027303491,0.0055363330564126,2.075097374828446e-05,0.0030516183063094
2023-12-07 08:06:13.987063,4,Compas Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.6867176634214186,0.6978999609226884,0.7509959587925185,0.1541810923351655,0.1576645340800906,0.203311065873822,1.369290439705,0.0306686577904329,0.3136048878646237,0.000305995036376,0.0002205926190682,0.0012724793183159,0.0022189314263133,0.0010224632943439,0.000850194514745,0.0025113672687837,1.2874317312489858e-05,0.0013939143631855
2023-12-07 08:06:13.877861,4,Compas Dataset,FairMask Bias Mitigation,MLPClassifier,DecisionTreeRegressor,['sex'],{},0.6801112656467316,0.6966913759925472,0.7332694490476948,0.0926240733033194,0.0815615794573812,0.1332863167993941,1.2421653116757914,0.0201707672338919,0.2166665672555656,0.0002350274005195,0.0001043834347158,0.0010346148650876,0.0006583254384666,0.0025685648570232,0.0002233526664114,0.0005880471995631,4.36992343450635e-06,0.0003779705717223
2023-12-07 08:06:13.757087,4,Compas Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.6867176634214186,0.6978999609226884,0.7509959587925185,0.1541810923351655,0.1576645340800906,0.203311065873822,1.369290439705,0.0306686577904329,0.3136048878646237,0.000305995036376,0.0002205926190682,0.0012724793183159,0.0022189314263133,0.0010224632943439,0.000850194514745,0.0025113672687837,1.2874317312489858e-05,0.0013939143631855
2023-12-07 08:06:13.649643,4,Compas Dataset,FYP VAE,MLPClassifier,,['sex'],{'my model config': <src.ml_models.FYP_VAE.configs.VAEMaskConfig object at 0x0000018D4EFB3BE0>},0.6648122392211404,0.6900620280291077,0.7025602983342735,0.0758012476399524,0.0648779566861387,0.1091867731741581,1.2032213537939789,0.0163402074818023,0.1831430942012653,0.0001847334711902,0.0002486339963812,0.0022896799604926,0.001408709440897,0.0027934748377012,0.0015290279172769,0.0052286562615388,3.015698832478118e-05,0.0037732310374608
2023-12-07 08:06:13.526576,4,Compas Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.68115438108484,0.6844823591830516,0.7729542003761375,0.2157994016034523,0.1693026620611987,0.2495252799107951,1.4366381807633848,0.0377262501426606,0.3621729216149253,0.0002721433531736,0.0004425234121401,0.0005973878907869,0.0010240318103344,0.0003698351828594,0.000337919051613,0.0005432196638851,2.84630596771739e-06,0.0002670060305341
2023-12-07 08:06:13.415982,4,Compas Dataset,Reweighing Bias Mitigation,LogisticRegression,,['sex'],{},0.6849791376912377,0.687214802159483,0.7782746713599447,0.0671115453322933,0.0339334281785272,0.0856439983363696,1.1403499473767351,0.0127683713084739,0.1288546029819913,0.0003767208744953,0.0004968235243766,0.001167689164376,0.0008441970242489,0.0008174459359324,0.0023701201805506,0.0062667031115359,5.225722320334784e-05,0.005034730481246
2023-12-07 08:06:13.296236,4,Compas Dataset,FairBalance Bias Mitigation,LogisticRegression,,['sex'],{},0.6748956884561892,0.7085042213611845,0.6885924989915535,0.0431935457479451,0.0461457095371302,0.0594685642264189,1.114048056843438,0.0089353935790127,0.10654807418888,0.0001348022384667,7.994328867509604e-05,0.0005553913055049,0.0003813482311923,0.0009727825932342,0.0009925312098502,0.0036094197689151,2.203531103014692e-05,0.0029024272964801
2023-12-07 08:06:12.758012,4,Compas Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['sex'],{},0.6801112656467315,0.689743463840609,0.7539788933456502,0.1003374953689039,0.0852936417864221,0.1429587281968646,1.2498146382937765,0.0216012426469308,0.222527223564293,0.0001808647073957,0.0003174741374877,0.0006311346178399,0.0014927452989573,0.0008200924986016,0.0005997557439758,0.0014854524096413,1.164885286683258e-05,0.0009286849266024
2023-12-07 08:06:12.345633,4,Compas Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.68115438108484,0.6844823591830516,0.7729542003761375,0.2157994016034523,0.1693026620611987,0.2495252799107951,1.4366381807633848,0.0377262501426606,0.3621729216149253,0.0002721433531736,0.0004425234121401,0.0005973878907869,0.0010240318103344,0.0003698351828594,0.000337919051613,0.0005432196638851,2.84630596771739e-06,0.0002670060305341
2023-12-07 08:06:12.232664,4,Compas Dataset,FYP VAE,LogisticRegression,,['sex'],{'my model config': <src.ml_models.FYP_VAE.configs.VAEMaskConfig object at 0x0000018D4EFB3BE0>},0.6839360222531293,0.6945784177979573,0.7525292089326532,0.0769090572892676,0.0569182513639292,0.1192061999842981,1.2081345854582437,0.0180202181595903,0.1884031712191821,0.0002547339160981,0.0004101748042488,0.0008709273219714,0.0014072742221287,0.0006336119143647,0.0008112783616231,0.0019698060397356,1.7099157474181474e-05,0.0013483145875413
2023-12-07 08:06:11.804673,1,Compas Dataset,No Bias Mitigation,RandomForestClassifier,,['sex'],{},0.6522948539638387,0.6966580976863753,0.6724565756823822,0.1242169489954847,0.1766142522582803,0.1831521739130435,1.363146551724138,0.029334901472258,0.30979566837542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 08:06:11.441298,1,Compas Dataset,Reweighing Bias Mitigation,RandomForestClassifier,,['sex'],{},0.6495132127955494,0.6911392405063291,0.6774193548387096,0.1135308530634872,0.1700568752091,0.1727173913043478,1.3355152027027026,0.0276635955130077,0.2893171370318794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 08:06:04.536389,1,Compas Dataset,FairBalance Bias Mitigation,RandomForestClassifier,,['sex'],{},0.6453407510431154,0.6927083333333334,0.6600496277915633,0.1383937022975817,0.1795249247239879,0.1918478260869565,1.3870614035087718,0.0307276564382999,0.3271874110872891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 08:05:57.705725,1,Compas Dataset,FairMask Bias Mitigation,RandomForestClassifier,DecisionTreeRegressor,['sex'],{},0.6425591098748261,0.6901041666666666,0.6575682382133995,0.0139016436542146,0.061458681833389,0.0702777777777777,1.1351495726495726,0.0112561682602749,0.1267644243209798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 08:05:51.085828,1,Compas Dataset,No Bias Mitigation,RandomForestClassifier,,['sex'],{},0.6522948539638387,0.6966580976863753,0.6724565756823822,0.1242169489954847,0.1766142522582803,0.1831521739130435,1.363146551724138,0.029334901472258,0.30979566837542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 08:05:50.714134,1,Compas Dataset,FYP VAE,RandomForestClassifier,,['sex'],{'my model config': <src.ml_models.FYP_VAE.configs.VAEMaskConfig object at 0x0000018D4EFB3BE0>},0.6022253129346314,0.648854961832061,0.6327543424317618,0.0349010515745064,0.067547674807628,0.0148429951690821,0.9729913853727143,0.0023773553517576,0.0273800505118785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 07:58:50.801058,1,Compas Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.6689847009735744,0.7007299270072993,0.7146401985111662,0.0758901263839661,0.1748076279692205,0.1535748792270531,1.2839406931046802,0.0245976002058182,0.2499340150302071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 07:58:50.619128,1,Compas Dataset,FairMask Bias Mitigation,MLPClassifier,DecisionTreeRegressor,['sex'],{},0.6592489568845619,0.6945812807881774,0.6997518610421837,0.0561474467033982,0.1135831381733021,0.1188526570048309,1.2197436584494463,0.0190362522511369,0.1986407206426566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 07:58:18.239340,1,Compas Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.6689847009735744,0.7007299270072993,0.7146401985111662,0.0758901263839661,0.1748076279692205,0.1535748792270531,1.2839406931046802,0.0245976002058182,0.2499340150302071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 07:58:18.026360,1,Compas Dataset,FYP VAE,MLPClassifier,,['sex'],{'my model config': <src.ml_models.FYP_VAE.configs.VAEMaskConfig object at 0x0000018D4EFB3BE0>},0.650904033379694,0.701058201058201,0.6575682382133995,0.0139128495304037,0.0344931415189025,0.0459782608695652,1.0890151515151516,0.0073641918829466,0.085273757091089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 07:51:20.026627,1,Compas Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.6703755215577191,0.6939252336448598,0.7369727047146402,0.1623366730076841,0.1992305118768819,0.2195289855072464,1.3981992639327026,0.0351612597468668,0.3351851686564034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 07:51:19.810059,1,Compas Dataset,Reweighing Bias Mitigation,LogisticRegression,,['sex'],{},0.6662030598052852,0.6945107398568019,0.7220843672456576,0.0513680058227456,0.0103044496487119,0.0094082125603864,1.0161967731204258,0.0015068834979814,0.0160670047349659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 07:51:19.125137,1,Compas Dataset,FairBalance Bias Mitigation,LogisticRegression,,['sex'],{},0.6564673157162726,0.7119565217391305,0.6501240694789082,0.0476788751455282,0.0173636667781866,0.019951690821256,1.0392884322678844,0.0031955988943073,0.0385362792393991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 07:51:18.444684,1,Compas Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['sex'],{},0.6662030598052852,0.6973365617433414,0.7146401985111662,0.0512009143563975,0.1073937771830043,0.1153623188405796,1.2092534174553102,0.0184772158828228,0.1900031588119054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 07:51:17.985295,1,Compas Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.6703755215577191,0.6939252336448598,0.7369727047146402,0.1623366730076841,0.1992305118768819,0.2195289855072464,1.3981992639327026,0.0351612597468668,0.3351851686564034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 07:51:17.703304,1,Compas Dataset,FYP VAE,LogisticRegression,,['sex'],{'my model config': <src.ml_models.FYP_VAE.configs.VAEMaskConfig object at 0x0000018D4EFB3BE0>},0.6717663421418637,0.7021791767554479,0.7196029776674938,0.0448845444568894,0.0873536299765808,0.1066787439613526,1.1928939552760307,0.0170863952986782,0.1763822500417138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 07:44:32.379539,1,Compas Dataset,No Bias Mitigation,RandomForestClassifier,,['sex'],{},0.6342141863699583,0.6403940886699507,0.6896551724137931,0.118868298224569,0.1400673400673401,0.1466678641997485,1.2728487886382625,0.0221119194678128,0.2412575290464759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 07:44:32.011395,1,Compas Dataset,Reweighing Bias Mitigation,RandomForestClassifier,,['sex'],{},0.631432545201669,0.6379310344827587,0.6870026525198939,0.0535954911566976,0.07996632996633,0.0820908927609125,1.149395227198431,0.0123761753788003,0.1392359146541641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 07:44:25.471266,1,Compas Dataset,FairBalance Bias Mitigation,RandomForestClassifier,,['sex'],{},0.6453407510431154,0.6613756613756614,0.6631299734748011,0.1239471107673105,0.1102693602693603,0.1483230259950216,1.2976619631269957,0.022361454732562,0.2605641553404849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 07:44:19.026200,1,Compas Dataset,FairMask Bias Mitigation,RandomForestClassifier,DecisionTreeRegressor,['sex'],{},0.6175243393602226,0.6268656716417911,0.6684350132625995,0.0396197508588968,0.04006734006734,0.0612409864251071,1.111798187056426,0.0092328047957196,0.1059786928976817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 07:44:11.875789,1,Compas Dataset,No Bias Mitigation,RandomForestClassifier,,['sex'],{},0.6342141863699583,0.6403940886699507,0.6896551724137931,0.118868298224569,0.1400673400673401,0.1466678641997485,1.2728487886382625,0.0221119194678128,0.2412575290464759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 07:44:11.513574,1,Compas Dataset,FYP VAE,RandomForestClassifier,,['sex'],{'my model config': <src.ml_models.FYP_VAE.configs.VAEMaskConfig object at 0x0000018D4EFB3BE0>},0.6189151599443672,0.6290726817042607,0.6657824933687002,0.0222209362674206,0.0434343434343433,0.0110087505453052,1.019910888331941,0.0016596996678666,0.0197152590992399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 07:37:14.911319,1,Compas Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.6703755215577191,0.675,0.7161803713527851,0.1773159523902162,0.2015993265993265,0.2122584618542944,1.4105064641802525,0.0320004797267105,0.3439488343492725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 07:37:14.728299,1,Compas Dataset,FairMask Bias Mitigation,MLPClassifier,DecisionTreeRegressor,['sex'],{},0.6717663421418637,0.6812339331619537,0.7029177718832891,0.0894621788053106,0.1390993265993265,0.1295516949370011,1.250552122881461,0.0195314540168407,0.2235851520993973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 07:36:41.213729,1,Compas Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.6703755215577191,0.675,0.7161803713527851,0.1773159523902162,0.2015993265993265,0.2122584618542944,1.4105064641802525,0.0320004797267105,0.3439488343492725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 07:36:40.986708,1,Compas Dataset,FYP VAE,MLPClassifier,,['sex'],{'my model config': <src.ml_models.FYP_VAE.configs.VAEMaskConfig object at 0x0000018D4EFB3BE0>},0.6578581363004172,0.6814404432132964,0.6525198938992043,0.079726941786255,0.1554713804713805,0.1219815750981549,1.2543815053648355,0.0183901686974452,0.2266426266953946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
