time,reps,data,bias mitigation,ML method,bias mit ML method,sensitive attrs,other,accuracy,precision,recall,f1score,mean_pred,race|unprivileged mean_pred,race|privileged mean_pred,race|unprivileged acc,race|privileged acc,race|[AOD] Average Odds Difference,race|[EOD] Equal Opportunity Difference,race|[SPD] Statistical Parity Difference,race|[ERD] Error Rate Difference,race|[A_AOD] Absolute Average Odds Difference,race|[A_EOD] Absolute Equal Opportunity Difference,race|[A_SPD] Absolute Statistical Parity Difference,race|[DI] Disparate Impact,race|[DI_FM] Disparate Impact the way it was implemented in FairMask,race|[FR] Flip Rate,race|[SF] Statistical Parity Subgroup Fairness for One Attribute,race|[DF] Differential Fairness for One Attribute,[SF] Statistical Parity Subgroup Fairness,[SF] Statistical Parity Subgroup Fairness if 0 was the positive label,[DF] Differential Fairness,[DF] Differential Fairness if 0 was the positive label,[MEOD] M Equal Opportunity Difference,[MAOD] M Average Odds Difference,VAR|accuracy,VAR|precision,VAR|recall,VAR|f1score,VAR|mean_pred,VAR|race|unprivileged mean_pred,VAR|race|privileged mean_pred,VAR|race|unprivileged acc,VAR|race|privileged acc,VAR|race|[AOD] Average Odds Difference,VAR|race|[EOD] Equal Opportunity Difference,VAR|race|[SPD] Statistical Parity Difference,VAR|race|[ERD] Error Rate Difference,VAR|race|[A_AOD] Absolute Average Odds Difference,VAR|race|[A_EOD] Absolute Equal Opportunity Difference,VAR|race|[A_SPD] Absolute Statistical Parity Difference,VAR|race|[DI] Disparate Impact,VAR|race|[DI_FM] Disparate Impact the way it was implemented in FairMask,VAR|race|[FR] Flip Rate,VAR|race|[SF] Statistical Parity Subgroup Fairness for One Attribute,VAR|race|[DF] Differential Fairness for One Attribute,VAR|[SF] Statistical Parity Subgroup Fairness,VAR|[SF] Statistical Parity Subgroup Fairness if 0 was the positive label,VAR|[DF] Differential Fairness,VAR|[DF] Differential Fairness if 0 was the positive label,VAR|[MEOD] M Equal Opportunity Difference,VAR|[MAOD] M Average Odds Difference,id
2024-03-01 11:27:57.892075,4,Adult Dataset,FYP VAE,nn keras,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Reconstruction loss', 'KL divergence loss'])Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.8149370586429229,0.5075012639183147,0.4118617481230076,0.453184090193288,0.145072152287381,0.1088172158009276,0.1513801436380305,0.8673129629482919,0.8058319288217061,0.0018597458414892,0.0111849651382977,-0.0425629278371028,0.0614810341265858,0.0171043262821365,0.0398158061749284,0.0425629278371028,0.7887472770639037,0.2950195183087725,0.0206478354313785,0.0053729484092692,0.248456148233066,0.0053729484092692,0.0053729484092692,0.248456148233066,0.0516185858914672,0.0398158061749284,0.0171043262821365,0.0006589984171453,0.0869600055065187,0.0574175430725456,0.0685050644681157,0.0072769507380669,0.0041235075948944,0.0079228772523071,0.0004352968535705,0.0008076332740407,0.0005808310869843,0.0025578278425969,0.0006340730975436,0.0007335834366292,0.0002917317640134,0.0010976328663824,0.0006340730975436,0.0152270013775906,0.030285380319905,0.0001659765617598,1.0207629008273745e-05,0.0212451557865876,1.0207629008273745e-05,1.0207629008273746e-05,0.0212451557865876,0.0009462137419227,0.0010976328663824,0.0002917317640134,7256789741203446848
2024-03-01 11:27:57.767717,4,Adult Dataset,LFR,nn keras,,['race'],{'c': 'LFR'},0.8450260976358612,0.6946602155252892,0.6095805201977416,0.6479998606909256,0.2069389008289837,0.1581393946621776,0.2154212130614611,0.8802801947017532,0.8388973962633813,0.0115419080519075,0.0300432631466807,-0.0572818183992835,0.0413827984383719,0.033477734647789,0.061949132130386,0.0572818183992835,0.7285864863073105,0.3830298113091502,0.066779244703715,0.0072260931298488,0.3203371661737776,0.0072260931298488,0.0072260931298488,0.3203371661737776,0.0703180895165958,0.061949132130386,0.033477734647789,1.4299283496899338e-05,0.0002810400653838,0.00236128146463,0.0007515920961576,0.0004541362883976,0.0006993578876279,0.0004173189655001,0.0001480243510651,2.0135213960468168e-05,0.0014552982364901,0.0051106305031882,4.253294173728726e-05,0.000192570583998,0.000467755160821,0.0021755331919809,4.253294173728726e-05,0.0036547876253954,0.016045102550849,0.0001574511957853,6.906787944129802e-07,0.007630994339957,6.906787944129802e-07,6.906787944129777e-07,0.007630994339957,3.620677837093581e-05,0.0021755331919809,0.000467755160821,7256789741203446848
2024-03-01 11:27:57.658822,4,Adult Dataset,Reweighing Bias Mitigation,nn keras,,['race'],{},0.8351243475591035,0.664819764645832,0.6051123170565582,0.6331454269783648,0.2142308873196192,0.164829832482754,0.2228184877401316,0.8580692916590683,0.8311530888727025,-0.0167194587017116,-0.0334860707807087,-0.0579886552573776,0.0269162027863658,0.028374466324221,0.0494426759387537,0.0579886552573776,0.7384585433695309,0.3779453388702845,0.1389315320847405,0.0073156477689724,0.3119385228573697,0.0073156477689724,0.0073156477689724,0.3119385228573697,0.0715590344650835,0.0494426759387537,0.028374466324221,9.756742262408389e-06,0.0004824173555959,0.0002307028689192,7.825643374668694e-05,4.323957213998536e-05,0.000578642384725,1.6785840937498472e-05,0.0001824441956753,5.43529310213014e-06,0.0008598989534874,0.0026214498913855,0.000444225466706,0.0001715552460534,0.0003343289135813,0.0012981886237316,0.000444225466706,0.0096024814284881,0.0323785964949134,5.441622677270804e-05,7.079863644287909e-06,0.0174405613338808,7.079863644287909e-06,7.079863644287924e-06,0.0174405613338808,0.0006300585797669,0.0012981886237316,0.0003343289135813,7256789741203446848
2024-03-01 11:27:57.551967,4,Adult Dataset,FairBalance Bias Mitigation,nn keras,,['race'],{},0.8079521031624194,0.568595255187439,0.7642456494891047,0.6518098526544057,0.316472213693583,0.2038410815348598,0.3360548454562774,0.8480419668896213,0.8009654305779734,-0.0804830242824044,-0.0940063685290648,-0.1322137639214177,0.0470765363116479,0.0804830242824044,0.0940063685290648,0.1322137639214177,0.6054571775805941,0.6628091412577902,0.1552809333742708,0.0166817668357301,0.505165689044956,0.0166817668357301,0.0166817668357301,0.505165689044956,0.1813178029848708,0.0940063685290648,0.0804830242824044,7.091313397967893e-05,0.0004353668919135,0.0002283767944818,0.0002464974707987,0.0001137520669446,0.0004665800406643,7.826036106697108e-05,0.0002554743221921,6.480262790831603e-05,0.0002915328502322,0.0007824326050291,0.0002004324301379,0.0001732677005047,0.0002915328502322,0.0007824326050291,0.0002004324301379,0.0025256736280585,0.0181973749562718,6.666518037388389e-05,3.394143378893418e-06,0.0067409831468812,3.394143378893418e-06,3.3941433788934045e-06,0.0067409831468812,0.0002679934942928,0.0007824326050291,0.0002915328502322,7256789741203446848
2024-03-01 11:27:57.449387,4,Adult Dataset,FairMask Bias Mitigation,nn keras,DecisionTreeRegressor,['race'],{},0.8513969910961008,0.7314216110227149,0.587736268663019,0.6497630123455728,0.1896684065090574,0.1285280849731324,0.2003024754708847,0.898384718949897,0.8432294698412716,-0.0082474834404081,0.005047555058928,-0.0717743904977523,0.0551552491086254,0.0244985002140724,0.0516351860156184,0.0717743904977523,0.6396506317311696,0.5666377105042131,0.0,0.0090583103452859,0.4478811421847084,0.0090583103452859,0.0090583103452859,0.4478811421847084,0.0860395202673911,0.0516351860156184,0.0244985002140724,2.3567010295672066e-07,0.0011325441218967,0.0015326810407589,0.0001892129957379,0.0003295316132118,0.0002713006061292,0.0003449619128824,0.00031701025233,9.181279262113104e-06,0.0006906430345402,0.0031894942431823,2.341521331400377e-05,0.0004327207753534,0.0001584875049011,0.0005487796203876,2.341521331400377e-05,0.0008548203439878,0.0051658940605765,0.0,4.7300966583872443e-07,0.0020992284605866,4.7300966583872443e-07,4.730096658387184e-07,0.0020992284605866,4.5461113584859695e-05,0.0005487796203876,0.0001584875049011,7256789741203446848
2024-03-01 11:27:57.328757,4,Adult Dataset,No Bias Mitigation,nn keras,,['race'],{},0.8496315627878416,0.7154251133905263,0.6088383024124385,0.654321651512189,0.2017193736567393,0.1193445303810738,0.2160156406553771,0.9035167468273246,0.8402524849547782,-0.0363937164770711,-0.0299807311837552,-0.0966711102743032,0.0632642618725464,0.0363937164770711,0.0360528775923028,0.0966711102743032,0.5549378096414523,0.80365815650292,0.0248695118206938,0.0121818111888434,0.5893579697165865,0.0121818111888434,0.0121818111888435,0.5893579697165865,0.1170045153188825,0.0360528775923028,0.0363937164770711,1.2790994837976314e-05,0.0013417535694301,0.00359852970032,0.0005345429918669,0.0009053031334979,0.0002158030199502,0.0010667458265387,5.689578530418973e-05,2.7949742215632165e-05,0.0003165127974138,0.0011262354337318,0.0003252521340611,0.0001537429229553,0.0003165127974138,0.0007252696933588,0.0003252521340611,0.0002822992964512,0.0029860244186447,7.461315459609963e-05,4.912616624342404e-06,0.0009178228804514,4.912616624342404e-06,4.912616624342418e-06,0.0009178228804514,0.0006251527453217,0.0007252696933588,0.0003165127974138,7256789741203446848
2024-03-01 11:27:57.217140,4,Adult Dataset,FYP VAE,ElasticNet,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.8016579674547128,0.7964163251935177,0.211393625911006,0.3333622053057393,0.0624040528093337,0.0548698286860467,0.0637059677534477,0.8776185792195759,0.7884619879775752,0.0333918612894148,0.0649780380208496,-0.008836139067401,0.0891565912420007,0.0339340899635684,0.0649780380208496,0.008836139067401,0.8663290705155821,0.1742865815050613,0.027479275406816,0.001110076885957,0.1516614004733693,0.001110076885957,0.001110076885957,0.1516614004733693,0.0093904611097585,0.0649780380208496,0.0339340899635684,4.850090718849442e-05,0.0004080049844366,0.0005236705799954,0.0008334113163665,3.946885049267776e-05,5.140503089673031e-05,4.606537466970882e-05,9.25242901616362e-05,7.151912964293241e-05,0.0004036471143013,0.0012462662683131,5.855769509553673e-05,0.0002227671644512,0.0003671410530173,0.0012462662683131,5.855769509553673e-05,0.0110638059271168,0.0271426630075417,6.77551546000589e-05,9.139275274195324e-07,0.0171876785435451,9.139275274195324e-07,9.139275274195324e-07,0.0171876785435451,6.615474640361208e-05,0.0012462662683131,0.0003671410530173,7256789741203446848
2024-03-01 11:27:57.111532,4,Adult Dataset,FYP VAE,ElasticNet,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.7714921707092416,0.1875,0.0442359249329758,0.071583514099783,0.013509364445809,0.0129399585921325,0.0136085075702956,0.8574044635557563,0.7565645056240426,0.0073337892578357,0.0133750652060511,-0.000668548978163,0.1008399579317136,0.0073337892578357,0.0133750652060511,0.000668548978163,0.987718179699176,0.0129163662581109,0.0069849554805035,8.444059788939495e-05,0.0125937661811298,8.444059788939495e-05,8.444059788940226e-05,0.0125937661811298,0.0007060378673788,0.0133750652060511,0.0073337892578357,0.0002485082318152,0.10546875,0.0058704511640276,0.0153725984726215,0.000547508783189,0.0005023275850983,0.0005555744348723,0.0001827439984866,0.0003111807430065,0.000161353394635,0.0005366771077983,1.3408732086087568e-06,0.000360007877814,0.000161353394635,0.0005366771077983,1.3408732086087568e-06,0.0004525293297051,0.000500497551941,0.0001463688091938,2.1390643715755468e-08,0.0004758088398749,2.1390643715755468e-08,2.139064371575918e-08,0.0004758088398749,1.4954684105187766e-06,0.0005366771077983,0.000161353394635,7256789741203446848
2024-03-01 11:27:57.007653,4,Adult Dataset,FYP VAE,ElasticNet,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Sensitive KL loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Pos Y vec loss: {'weight': 1200000}""}",0.8057261283389623,0.7847788622889451,0.2409598999767861,0.3683150913148686,0.0723058028860915,0.0689246963959171,0.0728903119861599,0.8812482782963628,0.7925991262663363,0.0513118809311294,0.0980202940714547,-0.0039656155902427,0.0886491520300262,0.0513118809311294,0.0980202940714547,0.013012204665671,0.9404800763298125,0.1939770345860936,0.0317777095486644,0.0016409473598773,0.1838459245976017,0.0016409473598773,0.0016409473598774,0.1838459245976017,0.014029779522826,0.0980202940714547,0.0513118809311294,1.6750252567649582e-05,0.0009723180324348,0.0001525232622785,0.0001703897411786,1.89714432880165e-05,0.0002445146091389,6.686492670666292e-06,0.0001300607778569,1.0689834735799988e-05,0.0011586153742074,0.004294185891548,0.0001817472624568,9.83503632518566e-05,0.0011586153742074,0.004294185891548,2.8155899205072863e-05,0.0324680420282967,0.0075970372140015,7.440105150343858e-05,4.426452479189818e-07,0.0054787435572027,4.426452479189818e-07,4.426452479189704e-07,0.0054787435572027,3.3299298235843364e-05,0.004294185891548,0.0011586153742074,7256789741203446848
2024-03-01 11:27:56.890805,4,Adult Dataset,FYP VAE,ElasticNet,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}""}",0.8037304267731041,0.7906786940102875,0.2271508570730641,0.3518258735039462,0.0677003377341111,0.0516757544945772,0.0704677268247198,0.8723992140105421,0.7917943926499507,0.0072001109622107,0.0136456289045032,-0.0187919723301425,0.0806048213605914,0.0296773185238673,0.0550177707962152,0.0187919723301425,0.7188457919901494,0.5392373732473423,0.0151980350015351,0.0023598118749262,0.3766305585256654,0.0023598118749262,0.0023598118749263,0.3766305585256654,0.0198744506401003,0.0550177707962152,0.0296773185238673,3.720641750429293e-05,0.0010373155165613,0.0005741949772318,0.0007403209503606,5.875255666711193e-05,0.0002952588793249,3.906562839773109e-05,9.081548832037311e-05,4.008419818276839e-05,0.0010163251398883,0.0036053726475178,0.0001408851745016,9.58405648436822e-05,0.0001874235029894,0.0007646207323323,0.0001408851745016,0.0398957204480158,0.2946690928762736,4.0983030904174745e-05,2.179961043357816e-06,0.1020807963631034,2.179961043357816e-06,2.179961043357805e-06,0.1020807963631034,0.0001521691871439,0.0007646207323323,0.0001874235029894,7256789741203446848
2024-03-01 11:27:56.776815,4,Adult Dataset,FYP VAE,ElasticNet,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}""}",0.8007368744243168,0.7971365002678782,0.2075657369601028,0.3283334838502514,0.0614829597789376,0.053814003523333,0.0628009196086286,0.873459356919498,0.7880980124248116,0.0262563499359497,0.0484874417166361,-0.0089869160852956,0.0853613444946862,0.0262563499359497,0.0484874417166361,0.0113854770223653,0.8575222679190576,0.2271405816968974,0.0297052502302732,0.001431766576493,0.2026717207828341,0.001431766576493,0.001431766576493,0.2026717207828341,0.0120820779400102,0.0484874417166361,0.0262563499359497,3.0024371116687148e-05,0.0014097267707116,0.0003760882917584,0.0004861895341811,5.327911852594196e-05,9.407325626087982e-05,5.60109065290056e-05,0.0001035077240588,4.405721881549509e-05,0.0004690685882216,0.0015420030529159,6.553054386860893e-05,0.0001926888398291,0.0004690685882216,0.0015420030529159,1.6666117565945236e-05,0.0171837922438181,0.009785932499581,8.985511850482593e-05,2.565517655839935e-07,0.0065246704491492,2.565517655839935e-07,2.565517655839857e-07,0.0065246704491492,1.8693217827517585e-05,0.0015420030529159,0.0004690685882216,7256789741203446848
2024-03-01 11:27:56.672328,4,Adult Dataset,FYP VAE,ElasticNet,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Latent sens ADV loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}""}",0.8045747620509671,0.7914672142489982,0.2296276503669429,0.3559430338426567,0.0682376420018421,0.0538734258031125,0.0707259074540749,0.873438998665657,0.7925998104613727,0.0136807195368503,0.0256261248255275,-0.0168524816509624,0.0808391882042843,0.0164282078582579,0.0290174185142449,0.0168524816509624,0.7609357878881094,0.3283749281746156,0.0222597482345716,0.0021208423905281,0.2786816592382445,0.0021208423905281,0.0021208423905281,0.2786816592382445,0.0179520985289341,0.0290174185142449,0.0164282078582579,1.2891154631732978e-05,0.0002107557906811,6.983534072094896e-05,0.0001276040593305,4.306871131534189e-06,3.949477956051272e-05,2.6910611869633848e-06,0.0001169499441084,1.2353891370901154e-05,0.0003848187256922,0.0013614454360894,3.05659240399708e-05,0.0001267091614497,0.0003020947993041,0.001176133132432,3.05659240399708e-05,0.0065733142705146,0.0179151844039646,9.019094840153924e-05,4.75521780230535e-07,0.0107592245567406,4.75521780230535e-07,4.755217802305018e-07,0.0107592245567406,3.414971368781801e-05,0.001176133132432,0.0003020947993041,7256789741203446848
2024-03-01 11:27:56.567562,4,Adult Dataset,FYP VAE,ElasticNet,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.7913724286152901,0.5912323531451275,0.1566416010586913,0.2474895218287222,0.0462849247774025,0.0376905622797012,0.0477855818646979,0.8697966321480111,0.7777576257448465,0.0125728601713115,0.0252130550008732,-0.0100950195849966,0.0920390064031644,0.0142359405820917,0.0271199616350922,0.0100950195849966,0.8400939751419931,0.2176237496462529,0.013432606693276,0.0012775440611181,0.1855942133391352,0.0012775440611181,0.0012775440611181,0.1855942133391352,0.0106847550898284,0.0271199616350922,0.0142359405820917,0.0003939225770921,0.1170462732829696,0.00828869903017,0.0205990923686094,0.0007210739222641,0.0005156412054303,0.000766271923638,8.506033495427463e-05,0.000515033198492,0.0002916162252537,0.0010856363394883,6.19079881547432e-05,0.0004970840646333,0.0002470310338842,0.0009858421628765,6.19079881547432e-05,0.0159442213031302,0.0330910769605548,6.402567522076869e-05,9.912418978332987e-07,0.022736839055261,9.912418978332987e-07,9.912418978332945e-07,0.022736839055261,6.904933769140789e-05,0.0009858421628765,0.0002470310338842,7256789741203446848
2024-03-01 11:27:56.462535,4,Adult Dataset,FYP VAE,ElasticNet,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.803193122505373,0.7894107377922938,0.2223772473437819,0.3464209784250975,0.066241940435984,0.0528156779371534,0.0685704131590933,0.8755237119630007,0.7906187045563798,0.0182769625551707,0.0365355446847479,-0.0157547352219399,0.0849050074066208,0.0182769625551707,0.0365355446847479,0.0157547352219399,0.7699086984417208,0.3147571091138271,0.0209548664415105,0.001984295132875,0.267509716342667,0.001984295132875,0.001984295132875,0.267509716342667,0.0167634115609898,0.0365355446847479,0.0182769625551707,1.9560618545408136e-05,0.0004742250594106,0.0005657263440139,0.0008846045754116,4.512493296363924e-05,6.588022906289185e-05,4.703596629520425e-05,0.0001005482290396,1.3210184403541469e-05,0.0002931671129824,0.0012263715589181,3.6629220784431256e-05,6.124041725500112e-05,0.0002931671129824,0.0012263715589181,3.6629220784431256e-05,0.0069791511728916,0.0215490931670208,1.3969345352759966e-05,5.643353522733542e-07,0.0121890462672303,5.643353522733542e-07,5.643353522733787e-07,0.0121890462672303,4.1230040002961206e-05,0.0012263715589181,0.0002931671129824,7256789741203446848
2024-03-01 11:27:56.355879,4,Adult Dataset,FYP VAE,ElasticNet,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.8014276941971139,0.8023521435089187,0.2068240393835002,0.3288212652365714,0.0606386245010746,0.0528343992856162,0.0619882071501637,0.8755191239952563,0.7885442784788896,0.0268398359592492,0.0505693038464972,-0.0091538078645475,0.0869748455163668,0.0351937223901357,0.0679509121371964,0.012759752629604,0.8570605815474234,0.3011018739271067,0.0310868897758673,0.0016021324939204,0.2430311297555987,0.0016021324939204,0.0016021324939204,0.2430311297555987,0.0134877626570255,0.0679509121371964,0.0351937223901357,9.491613396582118e-06,0.0005833819004198,4.588291994356233e-05,9.403224973188274e-05,1.7675257721754448e-06,0.0001358704143426,3.628908522180873e-06,6.316801092619565e-05,8.60587261601667e-06,0.0007604818454523,0.0028171925259968,0.0001698138636438,6.433811768505172e-05,0.0002422605440978,0.0007571205572392,9.0794774896243e-05,0.0422141196847138,0.088153718823221,6.760786078571093e-05,1.409823214410007e-06,0.0426187101740334,1.409823214410007e-06,1.4098232144100183e-06,0.0426187101740334,0.0001000135611152,0.0007571205572392,0.0002422605440978,7256789741203446848
2024-03-01 11:27:56.248434,4,Adult Dataset,FYP VAE,ElasticNet,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}""}",0.8011206631869818,0.8024447406292092,0.2049319603639054,0.3261248441163669,0.0600245624808105,0.0465862140452056,0.0623542633009916,0.874473369112156,0.7883685544381245,0.0146683939498443,0.0296841774728705,-0.015768049255786,0.0861048146740314,0.0156141142458469,0.0301563638775343,0.015768049255786,0.7452330267110793,0.3508133562736669,0.0194964691433834,0.0019854499163795,0.297380313696519,0.0019854499163795,0.0019854499163795,0.297380313696519,0.0166665278113516,0.0301563638775343,0.0156141142458469,2.7214005138928028e-05,0.0007090949165262,0.0003479351129058,0.0005907361910658,2.047973194693955e-05,3.857121714348118e-05,1.935116985950284e-05,0.0001663740147174,2.164725785999356e-05,0.0002110720953682,0.000828590299059,1.2306795503572195e-05,0.0001376569754759,0.0001824333127536,0.0008003344089856,1.2306795503572195e-05,0.0036764652901657,0.0121293267875989,1.1995608240497376e-05,1.8171141329263945e-07,0.0066547670038314,1.8171141329263945e-07,1.8171141329264522e-07,0.0066547670038314,1.3417238938276924e-05,0.0008003344089856,0.0001824333127536,7256789741203446848
