time,reps,data,bias mitigation,ML method,bias mit ML method,sensitive attrs,other,accuracy,precision,recall,f1score,mean_pred,sex|unprivileged mean_pred,sex|privileged mean_pred,sex|unprivileged acc,sex|privileged acc,sex|[AOD] Average Odds Difference,sex|[EOD] Equal Opportunity Difference,sex|[SPD] Statistical Parity Difference,sex|[ERD] Error Rate Difference,sex|[A_AOD] Absolute Average Odds Difference,sex|[A_EOD] Absolute Equal Opportunity Difference,sex|[A_SPD] Absolute Statistical Parity Difference,sex|[DI] Disparate Impact,sex|[DI_FM] Disparate Impact the way it was implemented in FairMask,sex|[FR] Flip Rate,sex|[SF] Statistical Parity Subgroup Fairness for One Attribute,sex|[DF] Differential Fairness for One Attribute,[SF] Statistical Parity Subgroup Fairness,[SF] Statistical Parity Subgroup Fairness if 0 was the positive label,[DF] Differential Fairness,[DF] Differential Fairness if 0 was the positive label,[MEOD] M Equal Opportunity Difference,[MAOD] M Average Odds Difference,VAR|accuracy,VAR|precision,VAR|recall,VAR|f1score,VAR|mean_pred,VAR|sex|unprivileged mean_pred,VAR|sex|privileged mean_pred,VAR|sex|unprivileged acc,VAR|sex|privileged acc,VAR|sex|[AOD] Average Odds Difference,VAR|sex|[EOD] Equal Opportunity Difference,VAR|sex|[SPD] Statistical Parity Difference,VAR|sex|[ERD] Error Rate Difference,VAR|sex|[A_AOD] Absolute Average Odds Difference,VAR|sex|[A_EOD] Absolute Equal Opportunity Difference,VAR|sex|[A_SPD] Absolute Statistical Parity Difference,VAR|sex|[DI] Disparate Impact,VAR|sex|[DI_FM] Disparate Impact the way it was implemented in FairMask,VAR|sex|[FR] Flip Rate,VAR|sex|[SF] Statistical Parity Subgroup Fairness for One Attribute,VAR|sex|[DF] Differential Fairness for One Attribute,VAR|[SF] Statistical Parity Subgroup Fairness,VAR|[SF] Statistical Parity Subgroup Fairness if 0 was the positive label,VAR|[DF] Differential Fairness,VAR|[DF] Differential Fairness if 0 was the positive label,VAR|[MEOD] M Equal Opportunity Difference,VAR|[MAOD] M Average Odds Difference,id
2024-04-06 03:48:15.137972,1,Default Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['sex'],{},0.7966666666666666,0.8030357788218287,0.9715784871010056,0.8793035219628017,0.9223333333333332,0.9289647577092512,0.9121621621621622,0.8094713656387665,0.777027027027027,0.0075163787192051,0.0129094785811203,0.0168025955470889,0.0324443386117394,0.0075163787192051,0.0129094785811203,0.0168025955470889,1.0184206232664383,0.0180874413239559,0.0,0.0040142222222222,0.0182530187104154,0.0040142222222222,0.0040142222222222,0.0182530187104154,0.2123162384969882,0.0129094785811203,0.007516378719205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,915429562558053895
2024-04-06 03:48:13.627107,1,Default Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.7953333333333333,0.8020946189960274,0.9711412330564058,0.8785601265822786,0.923,0.935022026431718,0.9045608108108107,0.8078193832599119,0.7761824324324325,0.0269151564992805,0.021434224979001,0.0304612156209072,0.0316369508274794,0.0269151564992805,0.021434224979001,0.0304612156209072,1.0336751440664371,0.0325780727724189,0.0146666666666666,0.0072773333333333,0.0331205527062562,0.0072773333333333,0.0072773333333333,0.0331205527062562,0.3844409379639633,0.021434224979001,0.0269151564992804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,915429562558053895
2024-04-06 03:48:13.262514,1,Default Dataset,FYP VAE,nn keras,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=20, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [25]}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 19}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 26, 'sens_col_ids': [25]}, Pos Y vec loss: {'weight': 1200000}""}",0.8036666666666666,0.8326343881052231,0.93573264781491,0.8811781319346379,0.8743333333333333,0.8816303740926856,0.8635235732009926,0.8135120044667783,0.7890818858560794,0.0100948417495687,-0.0002922880042064,0.018106800891693,0.0244301186106989,0.0100948417495687,0.0002922880042064,0.018106800891693,1.0209685079291733,0.0205378596561255,0.0136666666666666,0.0043563333333333,0.0207516943671388,0.0043563333333333,0.0043563333333333,0.0207516943671388,0.1423397506744873,0.0002922880042064,0.0100948417495687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7380718572683842030
2024-04-06 03:48:11.836005,1,Default Dataset,FYP VAE,nn keras,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=20, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 26, 'sens_col_ids': [25]}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 19}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [25]}, Pos Y vec loss: {'weight': 1200000}""}",0.811,0.8471512770137525,0.9237360754070264,0.8837876614060258,0.8483333333333334,0.8592964824120602,0.8320926385442514,0.824678950307091,0.7907361455748553,0.0079989155695861,0.0125993141284134,0.0272038438678088,0.0339428047322357,0.0079989155695861,0.0125993141284134,0.0272038438678088,1.032693287511114,0.0316582744426546,0.006,0.006545,0.0321702317332755,0.006545,0.006545,0.0321702317332755,0.1767574429762831,0.0125993141284134,0.007998915569586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7380718572683842030
2024-04-06 03:48:10.408934,1,Default Dataset,FYP VAE,nn keras,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=20, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Sensitive KL loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 26, 'sens_col_ids': [25]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [25]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 19}, Pos Y vec loss: {'weight': 1200000}""}",0.8023333333333333,0.8346789696270666,0.9301628106255356,0.87983789260385,0.867,0.8754885538805137,0.8544251447477254,0.8118369625907315,0.7882547559966915,0.01365931598828,0.0014390158090694,0.0210634091327883,0.0235822065940399,0.01365931598828,0.0014390158090694,0.0210634091327883,1.0246521409889071,0.0240590342836887,0.0103333333333333,0.0050676666666666,0.0243531803447955,0.0050676666666666,0.0050676666666666,0.0243531803447955,0.1562927750239522,0.0014390158090694,0.01365931598828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7380718572683842030
2024-04-06 03:48:08.985576,1,Default Dataset,FYP VAE,nn keras,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=20, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 26, 'sens_col_ids': [25]}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 19}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [25]}""}",0.802,0.832823259372609,0.9327335047129393,0.879951495553759,0.8713333333333333,0.8816303740926856,0.8560794044665012,0.8135120044667783,0.7849462365591398,0.0172517187486964,0.0074425186256278,0.0255509696261844,0.0285657679076385,0.0172517187486964,0.0074425186256278,0.0255509696261844,1.0298464949546444,0.028981498797021,0.0053333333333333,0.0061473333333333,0.0294097571102535,0.0061473333333333,0.0061473333333333,0.0294097571102535,0.1954495759884356,0.0074425186256278,0.0172517187486964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7380718572683842030
2024-04-06 03:48:07.569284,1,Default Dataset,FYP VAE,nn keras,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=20, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [25]}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 19}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 26, 'sens_col_ids': [25]}""}",0.8043333333333333,0.8405458089668616,0.9237360754070264,0.8801796284956113,0.855,0.8615298715801228,0.8453267162944582,0.8146286990508096,0.7890818858560794,0.0020729856210336,-3.402294228860292e-05,0.0162031552856646,0.0255468131947301,0.0020729856210336,3.402294228860292e-05,0.0162031552856646,1.0191679204895974,0.0188074213328744,0.011,0.0038983333333333,0.018986530153592,0.0038983333333333,0.0038983333333333,0.018986530153592,0.1106604221355234,3.402294228860292e-05,0.0020729856210337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7380718572683842030
2024-04-06 03:48:06.137893,1,Default Dataset,FYP VAE,nn keras,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=20, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Latent sens ADV loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 19}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 26, 'sens_col_ids': [25]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [25]}""}",0.81,0.8413312693498453,0.9314481576692374,0.8840992273281822,0.8613333333333333,0.870463428252373,0.847808105872622,0.8235622557230597,0.7899090157154673,0.0049215969070866,0.0089526733140278,0.0226553223797509,0.0336532400075924,0.0049215969070866,0.0089526733140278,0.0226553223797509,1.0267222290313356,0.0260267366145824,0.007,0.0054506666666667,0.0263714260393489,0.0054506666666667,0.0054506666666666,0.0263714260393489,0.1611789373885947,0.0089526733140278,0.0049215969070866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7380718572683842030
2024-04-06 03:48:04.572727,1,Default Dataset,FYP VAE,nn keras,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=20, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 26, 'sens_col_ids': [25]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 19}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [25]}, Pos Y vec loss: {'weight': 1200000}""}",0.803,0.8342922899884925,0.9318766066838048,0.880388585306618,0.869,0.8799553322166388,0.8527708850289496,0.8129536571747628,0.7882547559966915,0.0217496605845231,0.0060429384996656,0.0271844471876891,0.0246989011780712,0.0217496605845231,0.0060429384996656,0.0271844471876891,1.0318777853054473,0.0308929853509843,0.006,0.0065403333333333,0.0313802349549454,0.0065403333333333,0.0065403333333333,0.0313802349549454,0.2041260736103416,0.0060429384996656,0.0217496605845231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7380718572683842030
2024-04-06 03:48:02.724713,1,Default Dataset,FYP VAE,nn keras,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=20, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 19}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 26, 'sens_col_ids': [25]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [25]}, Pos Y vec loss: {'weight': 1200000}""}",0.7996666666666666,0.8295930011411183,0.9344473007712082,0.8789038887769494,0.8763333333333333,0.8838637632607482,0.8651778329197684,0.8123953098827471,0.7808105872622002,0.0069299068886486,0.0048273915615369,0.0186859303409798,0.0315847226205469,0.0069299068886486,0.0048273915615369,0.0186859303409798,1.021597791378819,0.0211411884022078,0.0103333333333333,0.0044956666666667,0.0213678638102249,0.0044956666666667,0.0044956666666666,0.0213678638102249,0.1491926725513634,0.0048273915615369,0.0069299068886486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7380718572683842030
2024-04-06 03:48:01.029636,1,Default Dataset,FYP VAE,nn keras,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=20, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [25]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 19}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 26, 'sens_col_ids': [25]}, Pos Y vec loss: {'weight': 1200000}""}",0.8066666666666666,0.8370484242890085,0.9331619537275064,0.8824959481361425,0.8673333333333333,0.8726968174204355,0.8593879239040529,0.8190954773869347,0.7882547559966915,-0.0039637122021288,0.0009232589339219,0.0133088935163825,0.0308407213902431,0.0039637122021288,0.0009232589339219,0.0133088935163825,1.015486479558524,0.0152503060062962,0.017,0.003202,0.0153677878763301,0.003202,0.003202,0.0153677878763301,0.09943335954174,0.0009232589339219,0.0039637122021287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7380718572683842030
2024-04-06 03:47:59.302028,1,Default Dataset,FYP VAE,nn keras,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=20, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 19}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 26, 'sens_col_ids': [25]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [25]}""}",0.802,0.8359073359073359,0.927592116538132,0.879366368805849,0.8633333333333333,0.8749302065884981,0.8461538461538461,0.8112786152987158,0.7882547559966915,0.0242955361065422,0.0062640876245413,0.0287763604346519,0.0230238593020243,0.0242955361065422,0.0062640876245413,0.0287763604346519,1.034008425968225,0.032889892494232,0.007,0.0069233333333333,0.0334429249584752,0.0069233333333333,0.0069233333333333,0.0334429249584752,0.2070811733040805,0.0062640876245413,0.0242955361065422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7380718572683842030
2024-04-06 03:47:57.794836,1,Default Dataset,FYP VAE,nn keras,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=20, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Reconstruction loss', 'KL divergence loss'])Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 19}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 26, 'sens_col_ids': [25]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [25]}, Pos Y vec loss: {'weight': 1200000}""}",0.7996666666666666,0.8339113680154142,0.9271636675235648,0.8780685737472105,0.865,0.8749302065884981,0.8502894954507858,0.8090452261306532,0.7857733664185277,0.0192267434265213,0.0037595351228885,0.0246407111377122,0.0232718597121255,0.0192267434265213,0.0037595351228885,0.0246407111377122,1.0289792021065118,0.0281630591242135,0.0093333333333333,0.0059283333333333,0.0285672448949913,0.0059283333333333,0.0059283333333333,0.0285672448949913,0.179831530856705,0.0037595351228885,0.0192267434265211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7380718572683842030
2024-04-06 03:47:56.146612,1,Default Dataset,LFR,nn keras,,['sex'],{'c': 'LFR'},0.8083333333333333,0.8307634449040993,0.9464438731790916,0.8848387742839976,0.8863333333333333,0.8916806253489671,0.8784119106699751,0.8235622557230597,0.7857733664185277,-0.0055665562616763,0.0045691264996191,0.0132687146789919,0.037788889304532,0.0055665562616763,0.0045691264996191,0.0132687146789919,1.0151053446769316,0.0148805685598463,0.0113333333333333,0.0031923333333333,0.0149923949672093,0.0031923333333333,0.0031923333333333,0.0149923949672093,0.1155549791613272,0.0045691264996191,0.0055665562616763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7380718572683842030
2024-04-06 03:43:21.396934,1,Default Dataset,Reweighing Bias Mitigation,nn keras,,['sex'],{},0.7586666666666667,0.8368200836820083,0.856898029134533,0.8467400508044031,0.7966666666666666,0.7967615857063093,0.7965260545905707,0.7710776102735901,0.7402812241521919,-0.0255132412733289,-0.0027202888857099,0.0002355311157385,0.0307963861213982,0.0255132412733289,0.0027202888857099,0.0002355311157385,1.000295697942812,0.000295610531386,0.17,5.666666666666676e-05,0.0002956542327917,5.666666666666676e-05,5.666666666666676e-05,0.0002956542327917,0.0011582197415412,0.0027202888857099,0.0255132412733288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7380718572683842030
2024-04-06 03:32:47.502995,1,Default Dataset,FairBalance Bias Mitigation,nn keras,,['sex'],{},0.7593333333333333,0.8333333333333334,0.863324764353042,0.8480639730639731,0.806,0.8129536571747628,0.7956989247311828,0.7671691792294807,0.7477253928866832,0.0092112219852508,0.0005575123043196,0.01725473244358,0.0194437863427975,0.0092112219852508,0.0005575123043196,0.01725473244358,1.0216850015844992,0.0212247429989366,0.1723333333333333,0.0041513333333333,0.0214532266450057,0.0041513333333333,0.0041513333333333,0.0214532266450057,0.0882383562488299,0.0005575123043196,0.0092112219852508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7380718572683842030
2024-04-06 03:26:01.464083,1,Default Dataset,FairMask Bias Mitigation,nn keras,DecisionTreeRegressor,['sex'],{},0.8143333333333334,0.8466640655481857,0.9297343616109685,0.8862568919746783,0.8543333333333333,0.8676716917922948,0.8345740281224152,0.8297040759352318,0.7915632754342432,0.0135915931385167,0.0187868501328054,0.0330976636698795,0.0381408005009885,0.0135915931385167,0.0187868501328054,0.0330976636698795,1.039658152008805,0.0381453768550542,0.0,0.007963,0.0388919591280646,0.007963,0.007963,0.0388919591280646,0.2232377768588247,0.0187868501328054,0.0135915931385166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7380718572683842030
2024-04-06 03:25:56.657601,1,Default Dataset,No Bias Mitigation,nn keras,,['sex'],{},0.814,0.8410138248847926,0.9383033419023136,0.8869987849331713,0.868,0.8793969849246231,0.8511166253101737,0.8313791178112786,0.7882547559966915,0.006064541134897,0.0183445518830538,0.0282803596144494,0.0431243618145871,0.006064541134897,0.0183445518830538,0.0282803596144494,1.0332273612962772,0.0321588089330024,0.0053333333333333,0.006804,0.0326872639797647,0.006804,0.006804,0.0326872639797647,0.2106589946519645,0.0183445518830538,0.006064541134897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7380718572683842030
2024-04-06 03:25:52.556322,1,Default Dataset,FYP VAE,DecisionTreeRegressor,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=20, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [25]}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 19}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 26, 'sens_col_ids': [25]}, Pos Y vec loss: {'weight': 1200000}""}",0.764,0.8035847647498133,0.9220222793487576,0.8587390263367918,0.8926666666666667,0.8900055834729201,0.8966087675765095,0.7828029034059185,0.7361455748552522,-0.0274569989791081,-0.0010284207555412,-0.0066031841035893,0.0466573285506662,0.0274569989791081,0.0010284207555412,0.0066031841035893,0.9926353786150928,0.0074192614363417,0.0806666666666666,0.0015886666666667,0.0073918740953504,0.0015886666666667,0.0015886666666666,0.0073918740953504,0.0619094399897682,0.0010284207555412,0.0274569989791081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7380718572683842030
2024-04-06 03:25:52.176591,1,Default Dataset,FYP VAE,DecisionTreeRegressor,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=20, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 26, 'sens_col_ids': [25]}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 19}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [25]}, Pos Y vec loss: {'weight': 1200000}""}",0.7676666666666667,0.8176173845556849,0.9027420736932305,0.8580737120749337,0.859,0.8626465661641541,0.8535980148883374,0.7788944723618091,0.7510339123242349,0.0006984699443322,-0.0018380121322718,0.0090485512758167,0.0278605600375741,0.0006984699443322,0.0018380121322718,0.0090485512758167,1.010600483035332,0.0104892914789564,0.0843333333333333,0.002177,0.0105446918444188,0.002177,0.002177,0.0105446918444188,0.0637987480873855,0.0018380121322718,0.0006984699443322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7380718572683842030
