time,reps,data,bias mitigation,ML method,bias mit ML method,sensitive attrs,other,accuracy,precision,recall,f1score,mean_pred,race|unprivileged mean_pred,race|privileged mean_pred,race|unprivileged acc,race|privileged acc,race|[AOD] Average Odds Difference,race|[EOD] Equal Opportunity Difference,race|[SPD] Statistical Parity Difference,race|[ERD] Error Rate Difference,race|[A_AOD] Absolute Average Odds Difference,race|[A_EOD] Absolute Equal Opportunity Difference,race|[A_SPD] Absolute Statistical Parity Difference,race|[DI] Disparate Impact,race|[DI_FM] Disparate Impact the way it was implemented in FairMask,race|[FR] Flip Rate,race|[SF] Statistical Parity Subgroup Fairness for One Attribute,race|[DF] Differential Fairness for One Attribute,[SF] Statistical Parity Subgroup Fairness,[SF] Statistical Parity Subgroup Fairness if 0 was the positive label,[DF] Differential Fairness,[DF] Differential Fairness if 0 was the positive label,[MEOD] M Equal Opportunity Difference,[MAOD] M Average Odds Difference,VAR|accuracy,VAR|precision,VAR|recall,VAR|f1score,VAR|mean_pred,VAR|race|unprivileged mean_pred,VAR|race|privileged mean_pred,VAR|race|unprivileged acc,VAR|race|privileged acc,VAR|race|[AOD] Average Odds Difference,VAR|race|[EOD] Equal Opportunity Difference,VAR|race|[SPD] Statistical Parity Difference,VAR|race|[ERD] Error Rate Difference,VAR|race|[A_AOD] Absolute Average Odds Difference,VAR|race|[A_EOD] Absolute Equal Opportunity Difference,VAR|race|[A_SPD] Absolute Statistical Parity Difference,VAR|race|[DI] Disparate Impact,VAR|race|[DI_FM] Disparate Impact the way it was implemented in FairMask,VAR|race|[FR] Flip Rate,VAR|race|[SF] Statistical Parity Subgroup Fairness for One Attribute,VAR|race|[DF] Differential Fairness for One Attribute,VAR|[SF] Statistical Parity Subgroup Fairness,VAR|[SF] Statistical Parity Subgroup Fairness if 0 was the positive label,VAR|[DF] Differential Fairness,VAR|[DF] Differential Fairness if 0 was the positive label,VAR|[MEOD] M Equal Opportunity Difference,VAR|[MAOD] M Average Odds Difference,id
2024-02-23 17:57:34.249184,1,Adult Dataset,No Bias Mitigation,RandomForestClassifier,,['race'],{},0.8501688670555726,0.7362962962962963,0.6158612143742255,0.670715249662618,0.2072459318391157,0.1283185840707964,0.2199643493761141,0.9070796460176992,0.8409982174688057,-0.0140674596821421,0.0058275058275057,-0.0916457653053176,0.0660814285488934,0.0140674596821421,0.0058275058275057,0.0916457653053176,0.5833608238550796,0.7142049296207511,0.0970217992017193,0.0109533807771815,0.538949375234403,0.0109533807771815,0.0109533807771815,0.538949375234403,0.1110843838806276,0.0058275058275057,0.0140674596821421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4640520300122503635
2024-02-23 17:57:32.697861,1,Adult Dataset,FYP VAE,NaiveBayes,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.775867362603623,0.5322715842414082,0.7868649318463445,0.6349999999999999,0.3662879950875038,0.2544247787610619,0.3843137254901961,0.838495575221239,0.7657754010695187,-0.0243286204639743,0.0341062446325605,-0.1298889467291341,0.0727201741517202,0.0243286204639743,0.0341062446325605,0.1298889467291341,0.6620236590211306,0.5105200341005969,0.0334663801043905,0.0155241552900067,0.4124539849811269,0.0155241552900067,0.0155241552900066,0.4124539849811269,0.1914184903302486,0.0341062446325605,0.0243286204639744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4640520300122503635
2024-02-23 17:57:32.463289,1,Adult Dataset,FYP VAE,NaiveBayes,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.7522259748234572,0.0,0.0,0.0,0.0,0.0,0.0,0.8539823008849557,0.7358288770053476,0.0,0.0,0.0,0.1181534238796081,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4640520300122503635
2024-02-23 17:57:32.228580,1,Adult Dataset,FYP VAE,NaiveBayes,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Sensitive KL loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Pos Y vec loss: {'weight': 1200000}""}",0.7801657967454713,0.5393939393939394,0.7719950433705081,0.6350662589194699,0.3546208167024869,0.245575221238938,0.3721925133689839,0.834070796460177,0.7714795008912656,-0.0362221539344971,0.0007974481658692,-0.1266172921300459,0.0625912955689113,0.0362221539344971,0.0007974481658692,0.1266172921300459,0.659806988098871,0.5155947391241509,0.0386859072766349,0.0151331314551808,0.4158079290056843,0.0151331314551808,0.0151331314551809,0.4158079290056843,0.1837220069118762,0.0007974481658692,0.0362221539344971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4640520300122503635
2024-02-23 17:57:31.992703,1,Adult Dataset,FYP VAE,NaiveBayes,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}""}",0.7832361068467916,0.545536519386835,0.7496902106567535,0.6315240083507307,0.3404973902364139,0.2101769911504424,0.3614973262032085,0.8517699115044248,0.772192513368984,-0.0687465630388366,-0.0409152251257514,-0.1513203350527661,0.0795773981354408,0.0687465630388366,0.0409152251257514,0.1513203350527661,0.5814067654605435,0.7199662257247397,0.0196499846484494,0.0180856065050227,0.5423046544260223,0.0180856065050227,0.0180856065050227,0.5423046544260223,0.2126830178434927,0.0409152251257514,0.0687465630388366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4640520300122503635
2024-02-23 17:57:31.755348,1,Adult Dataset,FYP VAE,NaiveBayes,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}""}",0.7810868897758674,0.5414462081128748,0.7608426270136307,0.6326635754765584,0.3481731654897144,0.2278761061946902,0.3675579322638146,0.8473451327433629,0.770409982174688,-0.046255918051862,-0.0035578456631087,-0.1396818260691243,0.0769351505686747,0.046255918051862,0.0035578456631087,0.1396818260691243,0.6199733054084444,0.6129726736237302,0.0282468529321461,0.0166945872893309,0.4780788576627586,0.0166945872893309,0.0166945872893309,0.4780788576627586,0.1995563974574679,0.0035578456631087,0.046255918051862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4640520300122503635
2024-02-23 17:57:31.514846,1,Adult Dataset,FYP VAE,NaiveBayes,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Latent sens ADV loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}""}",0.7823150138163955,0.5430579964850615,0.7657992565055762,0.6354755784061696,0.3494012895302426,0.2699115044247787,0.3622103386809269,0.831858407079646,0.774331550802139,0.020536758112544,0.0900503005766163,-0.0922988342561481,0.0575268562775069,0.020536758112544,0.0900503005766163,0.0922988342561481,0.745178907393213,0.3419596154408113,0.0653976051581209,0.0110314347152808,0.2941309452806052,0.0110314347152808,0.0110314347152808,0.2941309452806052,0.1351572090763723,0.0900503005766163,0.020536758112544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4640520300122503635
2024-02-23 17:57:31.279784,1,Adult Dataset,FYP VAE,NaiveBayes,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.7902978200798281,0.5556552962298025,0.7670384138785625,0.6444560124934929,0.342032545287074,0.2256637168141592,0.3607843137254902,0.8584070796460177,0.7793226381461675,-0.0316852473966758,0.02269660164397,-0.1351205969113309,0.0790844414998501,0.0316852473966758,0.02269660164397,0.1351205969113309,0.6254809542131589,0.5987697039600155,0.0300890389929382,0.0161494352071714,0.4692343984385743,0.0161494352071714,0.0161494352071715,0.4692343984385743,0.1917643190028921,0.02269660164397,0.0316852473966758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4640520300122503635
2024-02-23 17:57:31.043242,1,Adult Dataset,FYP VAE,NaiveBayes,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.7522259748234572,0.0,0.0,0.0,0.0,0.0,0.0,0.8539823008849557,0.7358288770053476,0.0,0.0,0.0,0.1181534238796081,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4640520300122503635
2024-02-23 17:57:30.793860,1,Adult Dataset,FYP VAE,NaiveBayes,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.7734111145225668,0.5302897278314311,0.748451053283767,0.6207605344295991,0.3497083205403746,0.2345132743362832,0.368270944741533,0.8362831858407079,0.7632798573975045,-0.0452421826656039,-0.0065636118267696,-0.1337576704052498,0.0730033284432035,0.0452421826656039,0.0065636118267696,0.1337576704052498,0.6367954835559286,0.5703628964450274,0.0368437212158428,0.0159865400320077,0.451306736883006,0.0159865400320077,0.0159865400320077,0.451306736883006,0.1920512820172635,0.0065636118267696,0.0452421826656039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4640520300122503635
2024-02-23 17:57:30.555561,1,Adult Dataset,FYP VAE,NaiveBayes,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}""}",0.7936751611912803,0.5615314494074749,0.7633209417596035,0.6470588235294117,0.3368130181148296,0.2278761061946902,0.3543672014260249,0.8606194690265486,0.7828877005347593,-0.0180189616220669,0.0432462274567537,-0.1264910952313347,0.0777317684917893,0.0180189616220669,0.0432462274567537,0.1264910952313347,0.6430507825715354,0.5550871363549834,0.02732575990175,0.0151180485685916,0.4415315803023728,0.0151180485685916,0.0151180485685916,0.4415315803023728,0.1789141024435794,0.0432462274567537,0.0180189616220669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4640520300122503635
2024-02-23 17:57:30.318075,1,Adult Dataset,FYP VAE,NaiveBayes,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Reconstruction loss', 'KL divergence loss'])Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.7838501688670556,0.5466908431550317,0.7472118959107806,0.631413612565445,0.3386552041756217,0.2367256637168141,0.3550802139037433,0.8473451327433629,0.7736185383244206,-0.0144123421363149,0.0442890442890442,-0.1183545501869291,0.0737265944189421,0.0144123421363149,0.0442890442890442,0.1183545501869291,0.6666822155880158,0.4999650157429156,0.0451335584894074,0.014145579455751,0.4054417849981265,0.014145579455751,0.014145579455751,0.4054417849981265,0.1684915697606301,0.0442890442890442,0.0144123421363149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4640520300122503635
2024-02-23 17:57:30.047443,1,Adult Dataset,LFR,NaiveBayes,,['race'],{'c': 'LFR'},0.8243782622044826,0.6383981154299175,0.6716232961586122,0.6545893719806763,0.2606693276020878,0.2079646017699115,0.2691622103386809,0.8849557522123894,0.8146167557932263,0.0669393976979783,0.1596123175070544,-0.0611976085687694,0.070338996419163,0.0669393976979783,0.1596123175070544,0.0611976085687694,0.7726366992908632,0.2942693518413168,0.0902671169788148,0.0073142573153649,0.2579463288544554,0.0073142573153649,0.0073142573153649,0.2579463288544554,0.0804145523928119,0.1596123175070544,0.0669393976979783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4640520300122503635
2024-02-23 17:56:03.377021,1,Adult Dataset,Reweighing Bias Mitigation,NaiveBayes,,['race'],{},0.7817009517961314,0.5412371134020618,0.7806691449814126,0.639269406392694,0.3573840957936751,0.2367256637168141,0.3768270944741533,0.8517699115044248,0.770409982174688,-0.0341544631677875,0.0243528401423137,-0.1401014307573391,0.0813599293297367,0.0341544631677875,0.0243528401423137,0.1401014307573391,0.6282076506392278,0.5918303430123111,0.0,0.0167447378872401,0.4648845132837659,0.0167447378872401,0.0167447378872401,0.4648845132837659,0.2027934989404445,0.0243528401423137,0.0341544631677875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4640520300122503635
2024-02-23 17:56:03.210441,1,Adult Dataset,FairBalance Bias Mitigation,NaiveBayes,,['race'],{},0.7537611298741173,0.5018504811250926,0.8401486988847584,0.6283595922150139,0.4147988946883635,0.2787610619469026,0.4367201426024955,0.827433628318584,0.7418894830659537,-0.0441497493781852,0.0255796834744203,-0.1579590806555929,0.0855441452526304,0.0441497493781852,0.0255796834744203,0.1579590806555929,0.6383059418457648,0.5666468607645079,0.0,0.0188790606076574,0.4489375779027839,0.0188790606076574,0.0188790606076575,0.4489375779027839,0.2471938934702607,0.0255796834744203,0.0441497493781852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4640520300122503635
2024-02-23 17:56:03.045467,1,Adult Dataset,FairMask Bias Mitigation,NaiveBayes,DecisionTreeRegressor,['race'],{},0.7684986183604544,0.5217035217035217,0.7893432465923172,0.6282051282051282,0.3748848633712004,0.2411504424778761,0.3964349376114082,0.8473451327433629,0.7557932263814616,-0.0479150433980122,0.0149061464850938,-0.1552844951335321,0.0915519063619011,0.0479150433980122,0.0149061464850938,0.1552844951335321,0.6082976539122684,0.6439320348656561,0.0,0.0185593976800069,0.4970909544568185,0.0185593976800069,0.0185593976800069,0.4970909544568185,0.2289497031573702,0.0149061464850938,0.0479150433980121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4640520300122503635
2024-02-23 17:56:02.927185,1,Adult Dataset,No Bias Mitigation,NaiveBayes,,['race'],{},0.7721829904820386,0.5267489711934157,0.7930607187112764,0.6330365974282888,0.3730426773104083,0.1703539823008849,0.4057040998217469,0.8827433628318584,0.754367201426025,-0.150665309995104,-0.1211507790455159,-0.2353501175208619,0.1283761614058334,0.150665309995104,0.1211507790455159,0.2353501175208619,0.4198971180614958,1.381535754797787,0.118513969910961,0.0281287350765442,0.867745554708027,0.0281287350765442,0.0281287350765443,0.867745554708027,0.3336217813441824,0.1211507790455159,0.150665309995104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4640520300122503635
2024-02-23 17:56:02.885424,1,Adult Dataset,FYP VAE,SupportVectorClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.816088424930918,0.7300884955752213,0.4089219330855018,0.5242255758538522,0.1387780165796745,0.0951327433628318,0.1458110516934046,0.918141592920354,0.7996434937611409,0.0555555363068236,0.1486934118513065,-0.0506783083305727,0.1184980991592131,0.0555555363068236,0.1486934118513065,0.0506783083305727,0.6524384966570742,0.5327115201260209,0.0128953024255449,0.0060570044501114,0.4270384022246739,0.0060570044501114,0.0060570044501114,0.4270384022246739,0.0576358349320272,0.1486934118513065,0.0555555363068236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4640520300122503635
2024-02-23 17:55:55.560411,1,Adult Dataset,FYP VAE,SupportVectorClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.7522259748234572,0.0,0.0,0.0,0.0,0.0,0.0,0.8539823008849557,0.7358288770053476,0.0,0.0,0.0,0.1181534238796081,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4640520300122503635
2024-02-23 17:55:48.160343,1,Adult Dataset,FYP VAE,SupportVectorClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Sensitive KL loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Pos Y vec loss: {'weight': 1200000}""}",0.81486030089039,0.7266666666666667,0.4052044609665427,0.5202863961813842,0.1381639545594105,0.1039823008849557,0.1436720142602495,0.918141592920354,0.7982174688057041,0.0769137922587767,0.1857440804809226,-0.0396897133752938,0.1199241241146498,0.0769137922587767,0.1857440804809226,0.0396897133752938,0.7237477766310195,0.3816968179921873,0.0356155971753147,0.0047436621003541,0.323312322112059,0.0047436621003541,0.0047436621003541,0.323312322112059,0.0453067025911758,0.1857440804809226,0.0769137922587767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4640520300122503635
